phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,19.1027401,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1156062,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1237261,992,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1370708,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1489961,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1610427,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1648089,993,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.1773993,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1896383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.1977284,994,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2104349,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.22227,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2307529,995,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2435422,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.256464,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2684948,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.2776617,996,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.2909437,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3026196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3114009,997,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3241663,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3360823,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3452449,998,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3578228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3698693,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3818135,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.3853552,999,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.3990333,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4111764,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4196321,1000,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4320526,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4443014,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4564881,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4635231,1001,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.4776797,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.4899981,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5024213,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5145914,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5276452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5369418,1002,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5495912,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5613808,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5731733,1003,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.5861898,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.5995648,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6079462,1004,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6210419,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6331225,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6438829,1005,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.658311,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.6702837,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.678716,1006,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.6912512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7031758,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7145466,1007,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7270866,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7389229,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7478806,1008,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7604394,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7726975,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.7811914,1009,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.7940025,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.805978,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8178474,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8233266,1010,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8368681,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.848793,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.856693,1011,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.8699472,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8816099,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.8895767,1012,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9021862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9139598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9256544,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9326999,1013,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9456003,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9574254,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9688186,1014,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.9815091,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.9935896,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
