phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,16.111768,925,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1251799,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1376132,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1477265,926,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1610566,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.173454,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1820722,927,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1955452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2082785,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2164057,928,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2300701,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.242435,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2492281,929,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2622103,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2747025,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2825804,930,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2961616,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3088131,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3156735,931,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3286508,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3412527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3537243,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3568314,932,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.371096,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.38414,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3944207,933,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4080412,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4205269,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4333258,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4423822,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4563856,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4687352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4811145,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4935025,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5059094,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5186087,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5318035,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5442044,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5522496,935,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5652621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5779403,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5855667,936,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5987419,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6114912,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6195522,937,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6328633,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6452024,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6576179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6647258,938,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6778689,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.690431,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6978599,939,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7109557,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7237406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7319357,940,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7465274,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7601594,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7713915,941,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.7843437,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7985165,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8112876,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8236973,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8362008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.845449,942,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8593015,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8718675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8814294,943,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8947865,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.907752,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9158958,944,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9303547,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9437651,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9493003,945,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9636206,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9775944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9900897,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0027086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0157825,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0281307,946,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0427444,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0550703,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0648146,947,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0778318,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0902744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.098599,948,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1116769,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1240452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1320421,949,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1451901,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1576635,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1653088,950,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1784423,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1907486,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2036128,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2102551,951,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2234127,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2369161,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.244398,952,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2574027,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2701245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2782719,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2918564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3043919,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3170674,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3298122,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3424214,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3550105,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3686762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3813852,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3951126,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3977777,954,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4115531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4239312,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4363525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4425129,955,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4556976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4679576,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4771046,956,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4914658,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5036911,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5104407,957,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.523512,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5361913,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5445388,958,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5576909,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5703957,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5777826,959,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5908205,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6033218,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6120726,960,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6259987,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6386239,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.647879,961,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6612612,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6742016,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6866695,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6897872,962,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7039246,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7168983,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7297033,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7322486,963,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7452392,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7575906,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.768594,964,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7816108,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7942315,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8033028,965,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.81655,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8302436,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8443013,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8478607,966,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8617615,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8744626,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8829468,967,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8962554,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9096179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9164083,968,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9299324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9438422,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9526038,969,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9669517,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9801664,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9915254,970,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0048748,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0183141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0273586,971,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0406501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0530797,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0655599,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0680366,972,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.081371,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0941401,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1068268,973,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1209508,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1338903,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1469677,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1612811,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1739245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1853199,974,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1993176,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2116428,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2187626,975,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2320771,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2453274,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2530685,976,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.266076,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2793008,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2899145,977,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3030795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3158324,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3246255,978,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3384816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3525264,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3606247,979,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3751406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3879274,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3936894,980,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4068477,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.419303,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4272332,981,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4400749,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4524781,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4618116,982,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4754303,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4880683,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5009355,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5076377,983,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5217047,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5356222,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5403962,984,1000,1000,1000,1000,0,0,0,0,ответная передача
