phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,10.0240478,751,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.0377331,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.0504182,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.0630623,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.0674446,752,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.0805579,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.093084,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1024276,753,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.115791,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1288426,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1384132,754,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1524575,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1648825,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1758333,755,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1890086,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2014752,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2133444,756,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2266859,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2398058,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.247195,757,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2601866,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2725901,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2852923,758,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2988864,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3115752,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3182804,759,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3315288,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3438771,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3515776,760,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3644979,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3768739,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3885846,761,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4025177,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.414764,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4222855,762,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4352462,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4476451,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4560495,763,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4703756,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4828251,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4954436,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5038494,764,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.518439,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5308854,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5389337,765,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5526162,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5651383,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5725192,766,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5860348,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5992213,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6118244,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6250572,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.639355,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6477962,767,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6609465,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6734902,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.684915,768,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6985191,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7112173,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7214107,769,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7350131,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7474485,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.754887,770,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7691674,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.782017,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.788881,771,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8021896,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8148951,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8278119,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8331821,772,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8464976,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8594216,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.868484,773,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.881738,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8946636,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9017992,774,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9165579,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9299776,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9425714,775,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9563825,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9693159,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9765489,776,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9895949,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.001892,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0135123,777,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.0267535,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0392574,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0506902,778,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.0636377,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0762255,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0880797,779,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1010113,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1136285,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1214033,780,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1343878,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1467439,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1586245,781,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.172374,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1851556,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1933651,782,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.2066576,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2190602,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2270518,783,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.2404166,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2529443,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2655802,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2787107,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2913575,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3015858,784,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3150212,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3275173,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3403748,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3461899,785,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3606538,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3738491,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3799249,786,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.392953,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4052812,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4140838,787,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4271052,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4396744,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4510846,788,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4654476,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4785637,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4886748,789,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.5033581,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5161751,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5223624,790,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.53573,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5482767,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5557489,791,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.5690329,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5817636,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5941321,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5960095,792,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.609957,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6223926,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6349128,793,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6487086,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6612805,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6717707,794,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6851422,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6987175,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7064367,795,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7207889,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7329835,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7424674,796,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7579092,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7703345,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7757403,797,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7888252,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8023196,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8156094,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8283948,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8409693,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.850816,798,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.8642132,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8772725,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8846518,799,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.8982383,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9105424,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9232878,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9261355,800,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.9391029,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9524095,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9653325,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9783023,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9910855,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0046866,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0181391,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.030903,800,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0392732,801,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0524449,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0650214,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0730263,802,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0864649,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0995047,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1069921,803,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.120571,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1332632,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.143753,804,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1573518,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1698743,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.180545,805,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1939451,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.2062096,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
