phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,23.0289577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0355064,1095,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.048745,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0611148,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0738766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0803591,1096,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0942743,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1077061,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1148973,1097,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1327665,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1484833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1610075,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1742209,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1865298,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1894738,1098,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2019272,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2140762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2230663,1099,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2359718,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2483221,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2567026,1100,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2701229,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2824907,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2953317,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.297887,1101,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3118106,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3241301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3317077,1102,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.344739,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3572795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3648651,1103,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3779258,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3903747,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4031552,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4075364,1104,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4209404,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4333792,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4442483,1105,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4580731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.47065,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4782151,1106,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4916245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5049163,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5156095,1107,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5289211,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.541245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5488147,1108,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5618382,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5741638,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5856824,1109,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5992094,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6121032,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6247212,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6272083,1110,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6403659,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.653639,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6651286,1111,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.678442,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6912102,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6978305,1112,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7118048,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.724576,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7356035,1113,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7488706,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7619411,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7708114,1114,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7861822,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7991597,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8071046,1115,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8200931,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8327834,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8435001,1116,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8576755,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.870601,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8775889,1117,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8910401,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9033171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9158047,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.919089,1118,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9321308,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9447277,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9524644,1119,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9666009,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9790048,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9861822,1120,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9995132,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.012497,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0203955,1121,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0344193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0469941,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0607723,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0646134,1122,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0787505,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0914884,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0978796,1123,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1106827,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1233468,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1327287,1124,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1463674,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1588434,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1718973,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1848043,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1972306,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2066155,1125,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2211355,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.233666,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2407775,1126,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2537248,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2660897,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2785174,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2813669,1127,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2951509,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3079247,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3147721,1128,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3285601,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.341214,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3480864,1129,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3621932,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.374577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3869621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.390611,1130,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4034834,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4157094,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4237852,1131,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4368079,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4492943,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4607861,1132,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4755561,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4879166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5005202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5131949,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5256243,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5356029,1133,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5489554,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5619733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5694677,1134,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5824189,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5949383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6029409,1135,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6163969,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.628996,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6375306,1136,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6509166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6634746,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6739974,1137,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6870846,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6995611,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7104048,1138,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.723549,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7364483,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7494228,1139,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7625844,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7755218,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.782546,1140,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7961203,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8085908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8195546,1141,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8328087,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8454611,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8539648,1142,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.867719,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8800415,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.887016,1143,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9001125,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9126053,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9215548,1144,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9350026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9470912,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9604845,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9689028,1145,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9829955,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.995849,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
