phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,10.0405877,757,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.053654,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.0660882,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.077063,758,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.0907956,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1035727,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1115142,759,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1246336,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1370461,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1446222,760,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1576564,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1704759,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1829548,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1893526,761,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2026423,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2151639,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2246247,762,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2382118,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2508714,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2606221,763,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2738292,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2866594,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2954985,764,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3088703,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3216654,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3292588,765,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3422195,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3547311,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3673616,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3803291,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3938323,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4060201,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.409415,766,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4228283,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4354829,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4438052,767,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4568234,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4693024,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4772335,768,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4901189,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5025872,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5150973,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.52768,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5402846,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5527847,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5654604,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5781131,768,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5863873,769,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5995052,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6123953,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6237264,770,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6368375,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6494014,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6605714,771,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6742629,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6867105,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.693973,772,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7077235,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7202294,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7271304,773,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7405448,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7538331,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7605616,774,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7738538,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7872928,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.794684,775,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.807855,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8205809,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8318765,776,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8454244,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8583108,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8689075,777,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8825516,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8954576,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9024249,778,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9157393,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.929183,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9356634,779,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9493419,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9622511,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9722468,780,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9850048,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.998664,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.006557,781,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.020359,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0328745,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0398343,782,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.0532813,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0657297,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0781558,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0815469,783,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.0946051,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1070977,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1149398,784,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1280693,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.140917,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1478104,785,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1613855,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1737451,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1862741,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1988505,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2116521,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2245795,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2369645,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2495127,785,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.2613185,786,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.2746256,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2873012,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3008283,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.313549,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3260796,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3371145,787,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3505628,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3629514,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3745498,788,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3878556,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4011069,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4106056,789,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4240714,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4367922,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4437125,790,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4571717,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4705042,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4773587,791,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4904084,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5032774,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5158371,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5187007,792,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.531524,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5439566,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5521555,793,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.5654258,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5793923,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5856216,794,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.5996191,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6122244,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6250288,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6284068,795,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6424311,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6551699,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6650108,796,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6793976,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6923692,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7050401,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7175782,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7303841,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7430429,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7557782,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7681285,796,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7771961,797,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7902871,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8030597,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.81064,798,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.82396,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8365177,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8481563,799,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.8622056,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8746152,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8814498,800,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.8946492,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9071025,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9150873,801,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.9294057,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9419427,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9547502,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9677645,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9803388,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9945593,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9981253,802,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0123487,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0250966,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0314808,803,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0448248,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0575168,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0650792,804,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0790115,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0920022,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0980916,805,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1119636,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1244592,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1329266,806,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1464341,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1592004,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1718618,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1774039,807,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1917053,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.2044219,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
