phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,22.9488798,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9616086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9739917,1077,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.988417,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0022308,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0145327,1078,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0283705,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.041086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0531349,1079,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0661913,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0785988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0865671,1080,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0995488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1119179,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1200113,1081,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1333707,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1468559,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1536878,1082,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1675921,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1804822,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1898709,1083,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2032726,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2157702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2234289,1084,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2367967,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2494282,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2619742,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2646816,1085,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2786824,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.291596,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2982414,1086,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3113456,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3236998,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.333048,1087,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3468133,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3601221,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3674059,1088,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3803017,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.394098,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4028761,1089,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4171529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4303081,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4354767,1090,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4492767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4619082,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4697306,1091,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4826518,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4950319,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5075348,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5153215,1092,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5289544,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5417011,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5541952,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5672607,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5801896,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5906559,1093,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6053156,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6188357,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6241154,1094,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6374,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6499134,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.660641,1095,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6740466,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6872229,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6996358,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7035493,1096,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7175959,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7313489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7365766,1097,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7494733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7621918,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7704523,1098,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7839186,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7964999,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8094023,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8231345,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8361036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8480137,1099,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.861456,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8744256,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8855716,1100,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8996475,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9121524,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9188722,1101,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9322988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.944981,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9533727,1102,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9670641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.980334,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9862819,1103,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9993865,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0122786,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0255226,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0311462,1104,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0448531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0575012,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0656012,1105,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.078589,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0912773,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1020576,1106,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1151308,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1277233,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1399621,1107,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1532713,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.166103,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1733939,1108,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.187855,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2001913,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2063692,1109,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2206764,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2335641,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.246231,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2593606,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2731986,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2814507,1110,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2947833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.307232,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3150403,1111,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.328277,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3408258,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3539213,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3567728,1112,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3696944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.382836,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3902762,1113,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4034724,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4158736,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4276399,1114,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4410828,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4534253,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4659327,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4785113,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4911317,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5022602,1115,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5153076,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5277204,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5403959,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5453354,1116,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.558077,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.571199,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5786238,1117,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5922475,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6051838,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.614878,1118,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6283129,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6411541,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6492327,1119,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6630922,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6755877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.685534,1120,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6997215,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7122501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7192568,1121,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7331862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7458072,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.753659,1122,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7677607,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7801766,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7929674,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8068109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8192276,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.827371,1123,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8416168,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8542327,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8606671,1124,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8743206,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8868111,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8991907,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9037442,1125,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9174364,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.931425,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9399853,1126,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9532504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9661203,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9739893,1127,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9873173,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9999464,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
